Date,Open,High,Low,Close,Volume,Adj Close
3/20/1998,2716.199951,2716.199951,2716.199951,2716.199951,0,2716.199951
3/19/1998,2709.899902,2709.899902,2709.899902,2709.899902,0,2709.899902
3/18/1998,2708.699951,2708.699951,2708.699951,2708.699951,0,2708.699951
3/17/1998,2706.800049,2706.800049,2706.800049,2706.800049,0,2706.800049
3/16/1998,2669.5,2669.5,2669.5,2669.5,0,2669.5
3/13/1998,2670.899902,2670.899902,2670.899902,2670.899902,0,2670.899902
3/12/1998,2661.5,2661.5,2661.5,2661.5,0,2661.5
3/11/1998,2655.399902,2655.399902,2655.399902,2655.399902,0,2655.399902
3/10/1998,2635.199951,2635.199951,2635.199951,2635.199951,0,2635.199951
3/9/1998,2626.100098,2626.100098,2626.100098,2626.100098,0,2626.100098
3/6/1998,2609.300049,2609.300049,2609.300049,2609.300049,0,2609.300049
3/5/1998,2591.800049,2591.800049,2591.800049,2591.800049,0,2591.800049
3/4/1998,2644.300049,2644.300049,2644.300049,2644.300049,0,2644.300049
3/3/1998,2620.100098,2620.100098,2620.100098,2620.100098,0,2620.100098
3/2/1998,2629.800049,2629.800049,2629.800049,2629.800049,0,2629.800049
2/27/1998,2626.899902,2626.899902,2626.899902,2626.899902,0,2626.899902
2/26/1998,2627.199951,2627.199951,2627.199951,2627.199951,0,2627.199951
2/25/1998,2605.300049,2605.300049,2605.300049,2605.300049,0,2605.300049
2/24/1998,2596.399902,2596.399902,2596.399902,2596.399902,0,2596.399902
2/23/1998,2586.800049,2586.800049,2586.800049,2586.800049,0,2586.800049
2/20/1998,2578.300049,2578.300049,2578.300049,2578.300049,0,2578.300049
2/19/1998,2593.399902,2593.399902,2593.399902,2593.399902,0,2593.399902
2/18/1998,2599.699951,2599.699951,2599.699951,2599.699951,0,2599.699951
2/17/1998,2595.100098,2595.100098,2595.100098,2595.100098,0,2595.100098
2/16/1998,2559,2559,2559,2559,0,2559
2/13/1998,2591.600098,2591.600098,2591.600098,2591.600098,0,2591.600098
2/12/1998,2613.199951,2613.199951,2613.199951,2613.199951,0,2613.199951
2/11/1998,2619.5,2619.5,2619.5,2619.5,0,2619.5
2/10/1998,2611.5,2611.5,2611.5,2611.5,0,2611.5
2/9/1998,2630.699951,2630.699951,2630.699951,2630.699951,0,2630.699951
2/6/1998,2601.199951,2601.199951,2601.199951,2601.199951,0,2601.199951
2/5/1998,2600.800049,2600.800049,2600.800049,2600.800049,0,2600.800049
2/4/1998,2601.899902,2601.899902,2601.899902,2601.899902,0,2601.899902
2/3/1998,2597.699951,2597.699951,2597.699951,2597.699951,0,2597.699951
2/2/1998,2613.600098,2613.600098,2613.600098,2613.600098,0,2613.600098
1/30/1998,2600.800049,2600.800049,2600.800049,2600.800049,0,2600.800049
1/29/1998,2588.800049,2588.800049,2588.800049,2588.800049,0,2588.800049
1/28/1998,2569,2569,2569,2569,0,2569
1/27/1998,2550.699951,2550.699951,2550.699951,2550.699951,0,2550.699951
1/23/1998,2572.600098,2572.600098,2572.600098,2572.600098,0,2572.600098
1/22/1998,2552.199951,2552.199951,2552.199951,2552.199951,0,2552.199951
1/21/1998,2574.600098,2574.600098,2574.600098,2574.600098,0,2574.600098
1/20/1998,2589.899902,2589.899902,2589.899902,2589.899902,0,2589.899902
1/19/1998,2603.899902,2603.899902,2603.899902,2603.899902,0,2603.899902
1/16/1998,2565,2565,2565,2565,0,2565
1/15/1998,2535.399902,2535.399902,2535.399902,2535.399902,0,2535.399902
1/14/1998,2556.300049,2556.300049,2556.300049,2556.300049,0,2556.300049
1/13/1998,2513.600098,2513.600098,2513.600098,2513.600098,0,2513.600098
1/12/1998,2492,2492,2492,2492,0,2492
1/9/1998,2552,2552,2552,2552,0,2552
1/8/1998,2602.899902,2602.899902,2602.899902,2602.899902,0,2602.899902
1/7/1998,2599.5,2599.5,2599.5,2599.5,0,2599.5
1/6/1998,2637,2637,2637,2637,0,2637
1/5/1998,2596,2596,2596,2596,0,2596
1/2/1998,2560.399902,2560.399902,2560.399902,2560.399902,0,2560.399902
12/31/1997,2567.399902,2567.399902,2567.399902,2567.399902,0,2567.399902
12/30/1997,2553.399902,2553.399902,2553.399902,2553.399902,0,2553.399902
12/29/1997,2527.899902,2527.899902,2527.899902,2527.899902,0,2527.899902
12/24/1997,2507.5,2507.5,2507.5,2507.5,0,2507.5
12/23/1997,2512.100098,2512.100098,2512.100098,2512.100098,0,2512.100098
12/22/1997,2459.399902,2459.399902,2459.399902,2459.399902,0,2459.399902
12/19/1997,2480.5,2480.5,2480.5,2480.5,0,2480.5
12/18/1997,2518.100098,2518.100098,2518.100098,2518.100098,0,2518.100098
12/17/1997,2517.600098,2517.600098,2517.600098,2517.600098,0,2517.600098
12/16/1997,2466.699951,2466.699951,2466.699951,2466.699951,0,2466.699951
12/15/1997,2453,2453,2453,2453,0,2453
12/12/1997,2448.300049,2448.300049,2448.300049,2448.300049,0,2448.300049
12/11/1997,2474.199951,2474.199951,2474.199951,2474.199951,0,2474.199951
12/10/1997,2511.199951,2511.199951,2511.199951,2511.199951,0,2511.199951
12/9/1997,2540.800049,2540.800049,2540.800049,2540.800049,0,2540.800049
12/8/1997,2544.600098,2544.600098,2544.600098,2544.600098,0,2544.600098
12/5/1997,2513,2513,2513,2513,0,2513
12/4/1997,2505.5,2505.5,2505.5,2505.5,0,2505.5
12/3/1997,2515.600098,2515.600098,2515.600098,2515.600098,0,2515.600098
12/2/1997,2480.699951,2480.699951,2480.699951,2480.699951,0,2480.699951
12/1/1997,2472,2472,2472,2472,0,2472
11/28/1997,2424.100098,2424.100098,2424.100098,2424.100098,0,2424.100098
11/27/1997,2422,2422,2422,2422,0,2422
11/26/1997,2421.5,2421.5,2421.5,2421.5,0,2421.5
11/25/1997,2411.800049,2411.800049,2411.800049,2411.800049,0,2411.800049
11/24/1997,2436.199951,2436.199951,2436.199951,2436.199951,0,2436.199951
11/21/1997,2437.199951,2437.199951,2437.199951,2437.199951,0,2437.199951
11/20/1997,2389.100098,2389.100098,2389.100098,2389.100098,0,2389.100098
11/19/1997,2396,2396,2396,2396,0,2396
11/18/1997,2422.699951,2422.699951,2422.699951,2422.699951,0,2422.699951
11/17/1997,2441.300049,2441.300049,2441.300049,2441.300049,0,2441.300049
11/14/1997,2433.399902,2433.399902,2433.399902,2433.399902,0,2433.399902
11/13/1997,2459.300049,2459.300049,2459.300049,2459.300049,0,2459.300049
11/12/1997,2463.5,2463.5,2463.5,2463.5,0,2463.5
11/11/1997,2476.300049,2476.300049,2476.300049,2476.300049,0,2476.300049
11/10/1997,2474.300049,2474.300049,2474.300049,2474.300049,0,2474.300049
11/7/1997,2464.5,2464.5,2464.5,2464.5,0,2464.5
11/6/1997,2526.199951,2526.199951,2526.199951,2526.199951,0,2526.199951
11/5/1997,2497.100098,2497.100098,2497.100098,2497.100098,0,2497.100098
11/4/1997,2500.300049,2500.300049,2500.300049,2500.300049,0,2500.300049
11/3/1997,2454.399902,2454.399902,2454.399902,2454.399902,0,2454.399902
10/31/1997,2415,2415,2415,2415,0,2415
10/30/1997,2389.100098,2389.100098,2389.100098,2389.100098,0,2389.100098
10/29/1997,2394.100098,2394.100098,2394.100098,2394.100098,0,2394.100098
10/28/1997,2260.899902,2260.899902,2260.899902,2260.899902,0,2260.899902
10/27/1997,2425.5,2425.5,2425.5,2425.5,0,2425.5
10/24/1997,2502.899902,2502.899902,2502.899902,2502.899902,0,2502.899902
10/23/1997,2553.800049,2553.800049,2553.800049,2553.800049,0,2553.800049
10/22/1997,2621.899902,2621.899902,2621.899902,2621.899902,0,2621.899902
10/21/1997,2589.5,2589.5,2589.5,2589.5,0,2589.5
10/20/1997,2578.399902,2578.399902,2578.399902,2578.399902,0,2578.399902
10/17/1997,2582.800049,2582.800049,2582.800049,2582.800049,0,2582.800049
10/16/1997,2589.100098,2589.100098,2589.100098,2589.100098,0,2589.100098
10/15/1997,2590.899902,2590.899902,2590.899902,2590.899902,0,2590.899902
10/14/1997,2598.699951,2598.699951,2598.699951,2598.699951,0,2598.699951
10/13/1997,2599.699951,2599.699951,2599.699951,2599.699951,0,2599.699951
10/10/1997,2631.800049,2631.800049,2631.800049,2631.800049,0,2631.800049
10/9/1997,2660.699951,2660.699951,2660.699951,2660.699951,0,2660.699951
10/8/1997,2706.699951,2706.699951,2706.699951,2706.699951,0,2706.699951
10/7/1997,2692.800049,2692.800049,2692.800049,2692.800049,0,2692.800049
10/6/1997,2707.899902,2707.899902,2707.899902,2707.899902,0,2707.899902
10/3/1997,2701.100098,2701.100098,2701.100098,2701.100098,0,2701.100098
10/2/1997,2717.600098,2717.600098,2717.600098,2717.600098,0,2717.600098
10/1/1997,2716.699951,2716.699951,2716.699951,2716.699951,0,2716.699951
9/30/1997,2703.100098,2703.100098,2703.100098,2703.100098,0,2703.100098
9/29/1997,2713,2713,2713,2713,0,2713
9/26/1997,2714.899902,2714.899902,2714.899902,2714.899902,0,2714.899902
9/25/1997,2717.300049,2717.300049,2717.300049,2717.300049,0,2717.300049
9/24/1997,2708.300049,2708.300049,2708.300049,2708.300049,0,2708.300049
9/23/1997,2718.199951,2718.199951,2718.199951,2718.199951,0,2718.199951
9/22/1997,2705.699951,2705.699951,2705.699951,2705.699951,0,2705.699951
9/19/1997,2671,2671,2671,2671,0,2671
9/18/1997,2634.5,2634.5,2634.5,2634.5,0,2634.5
9/17/1997,2616,2616,2616,2616,0,2616
9/16/1997,2588.699951,2588.699951,2588.699951,2588.699951,0,2588.699951
9/15/1997,2599.5,2599.5,2599.5,2599.5,0,2599.5
9/12/1997,2575.899902,2575.899902,2575.899902,2575.899902,0,2575.899902
9/11/1997,2602,2602,2602,2602,0,2602
9/10/1997,2600.800049,2600.800049,2600.800049,2600.800049,0,2600.800049
9/9/1997,2609.899902,2609.899902,2609.899902,2609.899902,0,2609.899902
9/8/1997,2590.399902,2590.399902,2590.399902,2590.399902,0,2590.399902
9/5/1997,2561.199951,2561.199951,2561.199951,2561.199951,0,2561.199951
9/4/1997,2542.899902,2542.899902,2542.899902,2542.899902,0,2542.899902
9/3/1997,2553.199951,2553.199951,2553.199951,2553.199951,0,2553.199951
9/2/1997,2515.699951,2515.699951,2515.699951,2515.699951,0,2515.699951
9/1/1997,2525.300049,2525.300049,2525.300049,2525.300049,0,2525.300049
8/29/1997,2526.800049,2526.800049,2526.800049,2526.800049,0,2526.800049
8/28/1997,2563.199951,2563.199951,2563.199951,2563.199951,0,2563.199951
8/27/1997,2557.899902,2557.899902,2557.899902,2557.899902,0,2557.899902
8/26/1997,2558.800049,2558.800049,2558.800049,2558.800049,0,2558.800049
8/25/1997,2571.5,2571.5,2571.5,2571.5,0,2571.5
8/22/1997,2554.600098,2554.600098,2554.600098,2554.600098,0,2554.600098
8/21/1997,2584.5,2584.5,2584.5,2584.5,0,2584.5
8/20/1997,2567.199951,2567.199951,2567.199951,2567.199951,0,2567.199951
8/19/1997,2557.5,2557.5,2557.5,2557.5,0,2557.5
8/18/1997,2555.399902,2555.399902,2555.399902,2555.399902,0,2555.399902
8/15/1997,2602.199951,2602.199951,2602.199951,2602.199951,0,2602.199951
8/14/1997,2564,2564,2564,2564,0,2564
8/13/1997,2559.699951,2559.699951,2559.699951,2559.699951,0,2559.699951
8/12/1997,2583.399902,2583.399902,2583.399902,2583.399902,0,2583.399902
8/11/1997,2600.899902,2600.899902,2600.899902,2600.899902,0,2600.899902
8/8/1997,2643.800049,2643.800049,2643.800049,2643.800049,0,2643.800049
8/7/1997,2652.5,2652.5,2652.5,2652.5,0,2652.5
8/6/1997,2662.600098,2662.600098,2662.600098,2662.600098,0,2662.600098
8/5/1997,2642.300049,2642.300049,2642.300049,2642.300049,0,2642.300049
8/4/1997,2641.899902,2641.899902,2641.899902,2641.899902,0,2641.899902
8/1/1997,2663,2663,2663,2663,0,2663
7/31/1997,2673.699951,2673.699951,2673.699951,2673.699951,0,2673.699951
7/30/1997,2672.699951,2672.699951,2672.699951,2672.699951,0,2672.699951
7/29/1997,2671.699951,2671.699951,2671.699951,2671.699951,0,2671.699951
7/28/1997,2664.800049,2664.800049,2664.800049,2664.800049,0,2664.800049
7/25/1997,2631.899902,2631.899902,2631.899902,2631.899902,0,2631.899902
7/24/1997,2617.100098,2617.100098,2617.100098,2617.100098,0,2617.100098
7/23/1997,2624.100098,2624.100098,2624.100098,2624.100098,0,2624.100098
7/22/1997,2597.699951,2597.699951,2597.699951,2597.699951,0,2597.699951
7/21/1997,2595.800049,2595.800049,2595.800049,2595.800049,0,2595.800049
7/18/1997,2626.800049,2626.800049,2626.800049,2626.800049,0,2626.800049
7/17/1997,2612.699951,2612.699951,2612.699951,2612.699951,0,2612.699951
7/16/1997,2588.600098,2588.600098,2588.600098,2588.600098,0,2588.600098
7/15/1997,2577.800049,2577.800049,2577.800049,2577.800049,0,2577.800049
7/14/1997,2614,2614,2614,2614,0,2614
7/11/1997,2641.100098,2641.100098,2641.100098,2641.100098,0,2641.100098
7/10/1997,2635.800049,2635.800049,2635.800049,2635.800049,0,2635.800049
7/9/1997,2637,2637,2637,2637,0,2637
7/8/1997,2621.800049,2621.800049,2621.800049,2621.800049,0,2621.800049
7/7/1997,2653.699951,2653.699951,2653.699951,2653.699951,0,2653.699951
7/4/1997,2673.100098,2673.100098,2673.100098,2673.100098,0,2673.100098
7/3/1997,2681.300049,2681.300049,2681.300049,2681.300049,0,2681.300049
7/2/1997,2685.800049,2685.800049,2685.800049,2685.800049,0,2685.800049
7/1/1997,2660.199951,2660.199951,2660.199951,2660.199951,0,2660.199951
6/30/1997,2664.699951,2664.699951,2664.699951,2664.699951,0,2664.699951
6/27/1997,2641.800049,2641.800049,2641.800049,2641.800049,0,2641.800049
6/26/1997,2640.600098,2640.600098,2640.600098,2640.600098,0,2640.600098
6/25/1997,2646.300049,2646.300049,2646.300049,2646.300049,0,2646.300049
6/24/1997,2629.300049,2629.300049,2629.300049,2629.300049,0,2629.300049
6/23/1997,2647.399902,2647.399902,2647.399902,2647.399902,0,2647.399902
6/20/1997,2654,2654,2654,2654,0,2654
6/19/1997,2635.399902,2635.399902,2635.399902,2635.399902,0,2635.399902
6/18/1997,2612.699951,2612.699951,2612.699951,2612.699951,0,2612.699951
6/17/1997,2620.100098,2620.100098,2620.100098,2620.100098,0,2620.100098
6/16/1997,2606.199951,2606.199951,2606.199951,2606.199951,0,2606.199951
6/13/1997,2591,2591,2591,2591,0,2591
6/12/1997,2573.899902,2573.899902,2573.899902,2573.899902,0,2573.899902
6/11/1997,2546.699951,2546.699951,2546.699951,2546.699951,0,2546.699951
6/10/1997,2563.300049,2563.300049,2563.300049,2563.300049,0,2563.300049
6/6/1997,2532,2532,2532,2532,0,2532
6/5/1997,2535,2535,2535,2535,0,2535
6/4/1997,2546.199951,2546.199951,2546.199951,2546.199951,0,2546.199951
6/3/1997,2545.5,2545.5,2545.5,2545.5,0,2545.5
6/2/1997,2560.5,2560.5,2560.5,2560.5,0,2560.5
5/30/1997,2544.899902,2544.899902,2544.899902,2544.899902,0,2544.899902
5/29/1997,2524.800049,2524.800049,2524.800049,2524.800049,0,2524.800049
5/28/1997,2520.5,2520.5,2520.5,2520.5,0,2520.5
5/27/1997,2515.300049,2515.300049,2515.300049,2515.300049,0,2515.300049
5/26/1997,2524.300049,2524.300049,2524.300049,2524.300049,0,2524.300049
5/23/1997,2504.899902,2504.899902,2504.899902,2504.899902,0,2504.899902
5/22/1997,2488.600098,2488.600098,2488.600098,2488.600098,0,2488.600098
5/21/1997,2482.100098,2482.100098,2482.100098,2482.100098,0,2482.100098
5/20/1997,2469.199951,2469.199951,2469.199951,2469.199951,0,2469.199951
5/19/1997,2469.100098,2469.100098,2469.100098,2469.100098,0,2469.100098
5/16/1997,2475.300049,2475.300049,2475.300049,2475.300049,0,2475.300049
5/15/1997,2461.800049,2461.800049,2461.800049,2461.800049,0,2461.800049
5/14/1997,2467.800049,2467.800049,2467.800049,2467.800049,0,2467.800049
5/13/1997,2473,2473,2473,2473,0,2473
5/12/1997,2464.300049,2464.300049,2464.300049,2464.300049,0,2464.300049
5/9/1997,2466.100098,2466.100098,2466.100098,2466.100098,0,2466.100098
5/8/1997,2442.699951,2442.699951,2442.699951,2442.699951,0,2442.699951
5/7/1997,2453.800049,2453.800049,2453.800049,2453.800049,0,2453.800049
5/6/1997,2447,2447,2447,2447,0,2447
5/5/1997,2428,2428,2428,2428,0,2428
5/2/1997,2427.300049,2427.300049,2427.300049,2427.300049,0,2427.300049
5/1/1997,2421.300049,2421.300049,2421.300049,2421.300049,0,2421.300049
4/30/1997,2424.100098,2424.100098,2424.100098,2424.100098,0,2424.100098
4/29/1997,2414.5,2414.5,2414.5,2414.5,0,2414.5
4/28/1997,2395.300049,2395.300049,2395.300049,2395.300049,0,2395.300049
4/24/1997,2409.199951,2409.199951,2409.199951,2409.199951,0,2409.199951
4/23/1997,2408.899902,2408.899902,2408.899902,2408.899902,0,2408.899902
4/22/1997,2386.5,2386.5,2386.5,2386.5,0,2386.5
4/21/1997,2384.600098,2384.600098,2384.600098,2384.600098,0,2384.600098
4/18/1997,2380.699951,2380.699951,2380.699951,2380.699951,0,2380.699951
4/17/1997,2350,2350,2350,2350,0,2350
4/16/1997,2343.600098,2343.600098,2343.600098,2343.600098,0,2343.600098
4/15/1997,2318.699951,2318.699951,2318.699951,2318.699951,0,2318.699951
4/14/1997,2304.5,2304.5,2304.5,2304.5,0,2304.5
4/11/1997,2317.800049,2317.800049,2317.800049,2317.800049,0,2317.800049
4/10/1997,2330.600098,2330.600098,2330.600098,2330.600098,0,2330.600098
4/9/1997,2327.699951,2327.699951,2327.699951,2327.699951,0,2327.699951
4/8/1997,2309.300049,2309.300049,2309.300049,2309.300049,0,2309.300049
4/7/1997,2307.600098,2307.600098,2307.600098,2307.600098,0,2307.600098
4/4/1997,2310.899902,2310.899902,2310.899902,2310.899902,0,2310.899902
4/3/1997,2302.899902,2302.899902,2302.899902,2302.899902,0,2302.899902
4/2/1997,2295.899902,2295.899902,2295.899902,2295.899902,0,2295.899902
4/1/1997,2293.800049,2293.800049,2293.800049,2293.800049,0,2293.800049
3/27/1997,2360.5,2360.5,2360.5,2360.5,0,2360.5
3/26/1997,2344.100098,2344.100098,2344.100098,2344.100098,0,2344.100098
3/25/1997,2342.600098,2342.600098,2342.600098,2342.600098,0,2342.600098
3/24/1997,2342.600098,2342.600098,2342.600098,2342.600098,0,2342.600098
3/21/1997,2325.699951,2325.699951,2325.699951,2325.699951,0,2325.699951
3/20/1997,2328.800049,2328.800049,2328.800049,2328.800049,0,2328.800049
3/19/1997,2321.199951,2321.199951,2321.199951,2321.199951,0,2321.199951
3/18/1997,2339.600098,2339.600098,2339.600098,2339.600098,0,2339.600098
3/17/1997,2363.600098,2363.600098,2363.600098,2363.600098,0,2363.600098
3/14/1997,2360.199951,2360.199951,2360.199951,2360.199951,0,2360.199951
3/13/1997,2388.600098,2388.600098,2388.600098,2388.600098,0,2388.600098
3/12/1997,2390,2390,2390,2390,0,2390
3/11/1997,2404.899902,2404.899902,2404.899902,2404.899902,0,2404.899902
3/10/1997,2399.100098,2399.100098,2399.100098,2399.100098,0,2399.100098
3/7/1997,2376.199951,2376.199951,2376.199951,2376.199951,0,2376.199951
3/6/1997,2385.300049,2385.300049,2385.300049,2385.300049,0,2385.300049
3/5/1997,2371,2371,2371,2371,0,2371
3/4/1997,2369.100098,2369.100098,2369.100098,2369.100098,0,2369.100098
3/3/1997,2357.800049,2357.800049,2357.800049,2357.800049,0,2357.800049
2/28/1997,2386,2386,2386,2386,0,2386
2/27/1997,2402.800049,2402.800049,2402.800049,2402.800049,0,2402.800049
2/26/1997,2422.600098,2422.600098,2422.600098,2422.600098,0,2422.600098
2/25/1997,2441.199951,2441.199951,2441.199951,2441.199951,0,2441.199951
2/24/1997,2422.399902,2422.399902,2422.399902,2422.399902,0,2422.399902
2/21/1997,2413.300049,2413.300049,2413.300049,2413.300049,0,2413.300049
2/20/1997,2415.199951,2415.199951,2415.199951,2415.199951,0,2415.199951
2/19/1997,2431.100098,2431.100098,2431.100098,2431.100098,0,2431.100098
2/18/1997,2444,2444,2444,2444,0,2444
2/17/1997,2435.800049,2435.800049,2435.800049,2435.800049,0,2435.800049
2/14/1997,2424.399902,2424.399902,2424.399902,2424.399902,0,2424.399902
2/13/1997,2438.300049,2438.300049,2438.300049,2438.300049,0,2438.300049
2/12/1997,2417.199951,2417.199951,2417.199951,2417.199951,0,2417.199951
2/11/1997,2391.300049,2391.300049,2391.300049,2391.300049,0,2391.300049
2/10/1997,2388.800049,2388.800049,2388.800049,2388.800049,0,2388.800049
2/7/1997,2390,2390,2390,2390,0,2390
2/6/1997,2380,2380,2380,2380,0,2380
2/5/1997,2382.600098,2382.600098,2382.600098,2382.600098,0,2382.600098
2/4/1997,2355.899902,2355.899902,2355.899902,2355.899902,0,2355.899902
2/3/1997,2375.199951,2375.199951,2375.199951,2375.199951,0,2375.199951
1/31/1997,2370.699951,2370.699951,2370.699951,2370.699951,0,2370.699951
1/30/1997,2365.100098,2365.100098,2365.100098,2365.100098,0,2365.100098
1/29/1997,2361.899902,2361.899902,2361.899902,2361.899902,0,2361.899902
1/28/1997,2351.699951,2351.699951,2351.699951,2351.699951,0,2351.699951
1/24/1997,2369.5,2369.5,2369.5,2369.5,0,2369.5
1/23/1997,2379.100098,2379.100098,2379.100098,2379.100098,0,2379.100098
1/22/1997,2377.399902,2377.399902,2377.399902,2377.399902,0,2377.399902
1/21/1997,2374,2374,2374,2374,0,2374
1/20/1997,2388.5,2388.5,2388.5,2388.5,0,2388.5
1/17/1997,2380.699951,2380.699951,2380.699951,2380.699951,0,2380.699951
