Date,Open,High,Low,Close,Volume,Adj Close
10/12/1990,1094.400024,1094.400024,1094.400024,1094.400024,0,1094.400024
10/11/1990,1079.5,1079.5,1079.5,1079.5,0,1079.5
10/10/1990,1090.099976,1090.099976,1090.099976,1090.099976,0,1090.099976
10/9/1990,1105.300049,1105.300049,1105.300049,1105.300049,0,1105.300049
10/8/1990,1110,1110,1110,1110,0,1110
10/5/1990,1113.900024,1113.900024,1113.900024,1113.900024,0,1113.900024
10/4/1990,1117.599976,1117.599976,1117.599976,1117.599976,0,1117.599976
10/3/1990,1119.300049,1119.300049,1119.300049,1119.300049,0,1119.300049
10/2/1990,1137.199951,1137.199951,1137.199951,1137.199951,0,1137.199951
10/1/1990,1103.400024,1103.400024,1103.400024,1103.400024,0,1103.400024
9/28/1990,1098.699951,1098.699951,1098.699951,1098.699951,0,1098.699951
9/27/1990,1107.099976,1107.099976,1107.099976,1107.099976,0,1107.099976
9/26/1990,1104.199951,1104.199951,1104.199951,1104.199951,0,1104.199951
9/25/1990,1113.199951,1113.199951,1113.199951,1113.199951,0,1113.199951
9/24/1990,1132.699951,1132.699951,1132.699951,1132.699951,0,1132.699951
9/21/1990,1148.400024,1148.400024,1148.400024,1148.400024,0,1148.400024
9/20/1990,1166.300049,1166.300049,1166.300049,1166.300049,0,1166.300049
9/19/1990,1172.5,1172.5,1172.5,1172.5,0,1172.5
9/18/1990,1179,1179,1179,1179,0,1179
9/17/1990,1196.699951,1196.699951,1196.699951,1196.699951,0,1196.699951
9/14/1990,1226.800049,1226.800049,1226.800049,1226.800049,0,1226.800049
9/13/1990,1241.800049,1241.800049,1241.800049,1241.800049,0,1241.800049
9/12/1990,1248.699951,1248.699951,1248.699951,1248.699951,0,1248.699951
9/11/1990,1243.199951,1243.199951,1243.199951,1243.199951,0,1243.199951
9/10/1990,1246.5,1246.5,1246.5,1246.5,0,1246.5
9/7/1990,1238.300049,1238.300049,1238.300049,1238.300049,0,1238.300049
9/6/1990,1246.599976,1246.599976,1246.599976,1246.599976,0,1246.599976
9/5/1990,1258,1258,1258,1258,0,1258
9/4/1990,1252.800049,1252.800049,1252.800049,1252.800049,0,1252.800049
9/3/1990,1265.599976,1265.599976,1265.599976,1265.599976,0,1265.599976
8/31/1990,1277.900024,1277.900024,1277.900024,1277.900024,0,1277.900024
8/30/1990,1259.599976,1259.599976,1259.599976,1259.599976,0,1259.599976
8/29/1990,1214.599976,1214.599976,1214.599976,1214.599976,0,1214.599976
8/28/1990,1217.099976,1217.099976,1217.099976,1217.099976,0,1217.099976
8/27/1990,1198.199951,1198.199951,1198.199951,1198.199951,0,1198.199951
8/24/1990,1158.099976,1158.099976,1158.099976,1158.099976,0,1158.099976
8/23/1990,1127.900024,1127.900024,1127.900024,1127.900024,0,1127.900024
8/22/1990,1182,1182,1182,1182,0,1182
8/21/1990,1248.900024,1248.900024,1248.900024,1248.900024,0,1248.900024
8/20/1990,1280.699951,1280.699951,1280.699951,1280.699951,0,1280.699951
8/17/1990,1314.099976,1314.099976,1314.099976,1314.099976,0,1314.099976
8/16/1990,1329.400024,1329.400024,1329.400024,1329.400024,0,1329.400024
8/15/1990,1330.400024,1330.400024,1330.400024,1330.400024,0,1330.400024
8/14/1990,1294.699951,1294.699951,1294.699951,1294.699951,0,1294.699951
8/13/1990,1288.900024,1288.900024,1288.900024,1288.900024,0,1288.900024
8/10/1990,1343.699951,1343.699951,1343.699951,1343.699951,0,1343.699951
8/8/1990,1375.699951,1375.699951,1375.699951,1375.699951,0,1375.699951
8/7/1990,1360.5,1360.5,1360.5,1360.5,0,1360.5
8/6/1990,1415,1415,1415,1415,0,1415
8/3/1990,1511.099976,1511.099976,1511.099976,1511.099976,0,1511.099976
8/2/1990,1532.5,1532.5,1532.5,1532.5,0,1532.5
8/1/1990,1557.800049,1557.800049,1557.800049,1557.800049,0,1557.800049
7/31/1990,1554.800049,1554.800049,1554.800049,1554.800049,0,1554.800049
7/30/1990,1557.099976,1557.099976,1557.099976,1557.099976,0,1557.099976
7/27/1990,1565.5,1565.5,1565.5,1565.5,0,1565.5
7/26/1990,1558.099976,1558.099976,1558.099976,1558.099976,0,1558.099976
7/25/1990,1561.199951,1561.199951,1561.199951,1561.199951,0,1561.199951
7/24/1990,1554.099976,1554.099976,1554.099976,1554.099976,0,1554.099976
7/23/1990,1566.400024,1566.400024,1566.400024,1566.400024,0,1566.400024
7/20/1990,1562.599976,1562.599976,1562.599976,1562.599976,0,1562.599976
7/19/1990,1567.599976,1567.599976,1567.599976,1567.599976,0,1567.599976
7/18/1990,1565.900024,1565.900024,1565.900024,1565.900024,0,1565.900024
7/17/1990,1571,1571,1571,1571,0,1571
7/16/1990,1575.900024,1575.900024,1575.900024,1575.900024,0,1575.900024
7/13/1990,1564.400024,1564.400024,1564.400024,1564.400024,0,1564.400024
7/12/1990,1532.900024,1532.900024,1532.900024,1532.900024,0,1532.900024
7/11/1990,1523.699951,1523.699951,1523.699951,1523.699951,0,1523.699951
7/10/1990,1523.5,1523.5,1523.5,1523.5,0,1523.5
7/9/1990,1532.5,1532.5,1532.5,1532.5,0,1532.5
7/6/1990,1536,1536,1536,1536,0,1536
7/5/1990,1533.5,1533.5,1533.5,1533.5,0,1533.5
7/4/1990,1528.300049,1528.300049,1528.300049,1528.300049,0,1528.300049
7/3/1990,1524.400024,1524.400024,1524.400024,1524.400024,0,1524.400024
7/2/1990,1524.400024,1524.400024,1524.400024,1524.400024,0,1524.400024
6/29/1990,1527,1527,1527,1527,0,1527
6/28/1990,1531.699951,1531.699951,1531.699951,1531.699951,0,1531.699951
6/27/1990,1533.300049,1533.300049,1533.300049,1533.300049,0,1533.300049
6/26/1990,1523.599976,1523.599976,1523.599976,1523.599976,0,1523.599976
6/25/1990,1522.599976,1522.599976,1522.599976,1522.599976,0,1522.599976
6/22/1990,1532.900024,1532.900024,1532.900024,1532.900024,0,1532.900024
6/21/1990,1533.599976,1533.599976,1533.599976,1533.599976,0,1533.599976
6/20/1990,1535.900024,1535.900024,1535.900024,1535.900024,0,1535.900024
6/19/1990,1534.900024,1534.900024,1534.900024,1534.900024,0,1534.900024
6/18/1990,1545.699951,1545.699951,1545.699951,1545.699951,0,1545.699951
6/15/1990,1531.300049,1531.300049,1531.300049,1531.300049,0,1531.300049
6/14/1990,1531.099976,1531.099976,1531.099976,1531.099976,0,1531.099976
6/13/1990,1535.099976,1535.099976,1535.099976,1535.099976,0,1535.099976
6/12/1990,1540.800049,1540.800049,1540.800049,1540.800049,0,1540.800049
6/11/1990,1556.900024,1556.900024,1556.900024,1556.900024,0,1556.900024
6/8/1990,1568.099976,1568.099976,1568.099976,1568.099976,0,1568.099976
6/7/1990,1553.099976,1553.099976,1553.099976,1553.099976,0,1553.099976
6/6/1990,1550.900024,1550.900024,1550.900024,1550.900024,0,1550.900024
6/5/1990,1550.699951,1550.699951,1550.699951,1550.699951,0,1550.699951
6/4/1990,1552.5,1552.5,1552.5,1552.5,0,1552.5
6/1/1990,1555.800049,1555.800049,1555.800049,1555.800049,0,1555.800049
5/31/1990,1553.599976,1553.599976,1553.599976,1553.599976,0,1553.599976
5/30/1990,1557.400024,1557.400024,1557.400024,1557.400024,0,1557.400024
5/29/1990,1558.199951,1558.199951,1558.199951,1558.199951,0,1558.199951
5/28/1990,1557.300049,1557.300049,1557.300049,1557.300049,0,1557.300049
5/25/1990,1565.400024,1565.400024,1565.400024,1565.400024,0,1565.400024
5/24/1990,1568.300049,1568.300049,1568.300049,1568.300049,0,1568.300049
5/23/1990,1573,1573,1573,1573,0,1573
5/22/1990,1578.599976,1578.599976,1578.599976,1578.599976,0,1578.599976
5/21/1990,1571,1571,1571,1571,0,1571
5/18/1990,1552.900024,1552.900024,1552.900024,1552.900024,0,1552.900024
5/17/1990,1528.900024,1528.900024,1528.900024,1528.900024,0,1528.900024
5/16/1990,1524.400024,1524.400024,1524.400024,1524.400024,0,1524.400024
5/15/1990,1530.900024,1530.900024,1530.900024,1530.900024,0,1530.900024
5/14/1990,1536.099976,1536.099976,1536.099976,1536.099976,0,1536.099976
5/11/1990,1532.300049,1532.300049,1532.300049,1532.300049,0,1532.300049
5/10/1990,1523.300049,1523.300049,1523.300049,1523.300049,0,1523.300049
5/8/1990,1516.400024,1516.400024,1516.400024,1516.400024,0,1516.400024
5/7/1990,1514.5,1514.5,1514.5,1514.5,0,1514.5
5/4/1990,1479.900024,1479.900024,1479.900024,1479.900024,0,1479.900024
5/3/1990,1465.900024,1465.900024,1465.900024,1465.900024,0,1465.900024
5/2/1990,1458.800049,1458.800049,1458.800049,1458.800049,0,1458.800049
4/30/1990,1458.400024,1458.400024,1458.400024,1458.400024,0,1458.400024
4/27/1990,1470.400024,1470.400024,1470.400024,1470.400024,0,1470.400024
4/25/1990,1467.800049,1467.800049,1467.800049,1467.800049,0,1467.800049
4/24/1990,1479,1479,1479,1479,0,1479
4/23/1990,1504.599976,1504.599976,1504.599976,1504.599976,0,1504.599976
4/20/1990,1520.599976,1520.599976,1520.599976,1520.599976,0,1520.599976
4/19/1990,1529,1529,1529,1529,0,1529
4/18/1990,1534.099976,1534.099976,1534.099976,1534.099976,0,1534.099976
4/17/1990,1526.599976,1526.599976,1526.599976,1526.599976,0,1526.599976
4/16/1990,1531,1531,1531,1531,0,1531
4/12/1990,1525.199951,1525.199951,1525.199951,1525.199951,0,1525.199951
4/11/1990,1522.5,1522.5,1522.5,1522.5,0,1522.5
4/10/1990,1509.599976,1509.599976,1509.599976,1509.599976,0,1509.599976
4/9/1990,1505.800049,1505.800049,1505.800049,1505.800049,0,1505.800049
4/6/1990,1508.300049,1508.300049,1508.300049,1508.300049,0,1508.300049
4/5/1990,1528.400024,1528.400024,1528.400024,1528.400024,0,1528.400024
4/4/1990,1543,1543,1543,1543,0,1543
4/3/1990,1555.900024,1555.900024,1555.900024,1555.900024,0,1555.900024
4/2/1990,1549.199951,1549.199951,1549.199951,1549.199951,0,1549.199951
3/30/1990,1581.099976,1581.099976,1581.099976,1581.099976,0,1581.099976
3/29/1990,1594.199951,1594.199951,1594.199951,1594.199951,0,1594.199951
3/28/1990,1605.199951,1605.199951,1605.199951,1605.199951,0,1605.199951
3/27/1990,1607.099976,1607.099976,1607.099976,1607.099976,0,1607.099976
3/26/1990,1604.099976,1604.099976,1604.099976,1604.099976,0,1604.099976
3/23/1990,1585.400024,1585.400024,1585.400024,1585.400024,0,1585.400024
3/22/1990,1569.900024,1569.900024,1569.900024,1569.900024,0,1569.900024
3/21/1990,1572.199951,1572.199951,1572.199951,1572.199951,0,1572.199951
3/20/1990,1564.099976,1564.099976,1564.099976,1564.099976,0,1564.099976
3/19/1990,1562.900024,1562.900024,1562.900024,1562.900024,0,1562.900024
3/16/1990,1571,1571,1571,1571,0,1571
3/15/1990,1569,1569,1569,1569,0,1569
3/14/1990,1564.800049,1564.800049,1564.800049,1564.800049,0,1564.800049
3/13/1990,1565.699951,1565.699951,1565.699951,1565.699951,0,1565.699951
3/12/1990,1582.099976,1582.099976,1582.099976,1582.099976,0,1582.099976
3/9/1990,1586.199951,1586.199951,1586.199951,1586.199951,0,1586.199951
3/8/1990,1576,1576,1576,1576,0,1576
3/7/1990,1568.900024,1568.900024,1568.900024,1568.900024,0,1568.900024
3/6/1990,1552.599976,1552.599976,1552.599976,1552.599976,0,1552.599976
3/5/1990,1552.5,1552.5,1552.5,1552.5,0,1552.5
3/2/1990,1551.5,1551.5,1551.5,1551.5,0,1551.5
3/1/1990,1546.099976,1546.099976,1546.099976,1546.099976,0,1546.099976
2/28/1990,1550.099976,1550.099976,1550.099976,1550.099976,0,1550.099976
2/27/1990,1535.099976,1535.099976,1535.099976,1535.099976,0,1535.099976
2/26/1990,1506.599976,1506.599976,1506.599976,1506.599976,0,1506.599976
2/23/1990,1549,1549,1549,1549,0,1549
2/22/1990,1562.5,1562.5,1562.5,1562.5,0,1562.5
2/21/1990,1544.400024,1544.400024,1544.400024,1544.400024,0,1544.400024
2/20/1990,1595.400024,1595.400024,1595.400024,1595.400024,0,1595.400024
2/19/1990,1593.199951,1593.199951,1593.199951,1593.199951,0,1593.199951
2/16/1990,1584.800049,1584.800049,1584.800049,1584.800049,0,1584.800049
2/15/1990,1579.400024,1579.400024,1579.400024,1579.400024,0,1579.400024
2/14/1990,1564.699951,1564.699951,1564.699951,1564.699951,0,1564.699951
2/13/1990,1575.900024,1575.900024,1575.900024,1575.900024,0,1575.900024
2/12/1990,1593.800049,1593.800049,1593.800049,1593.800049,0,1593.800049
2/9/1990,1581.5,1581.5,1581.5,1581.5,0,1581.5
2/8/1990,1588.800049,1588.800049,1588.800049,1588.800049,0,1588.800049
2/7/1990,1584.599976,1584.599976,1584.599976,1584.599976,0,1584.599976
2/6/1990,1582.699951,1582.699951,1582.699951,1582.699951,0,1582.699951
2/5/1990,1576.199951,1576.199951,1576.199951,1576.199951,0,1576.199951
2/2/1990,1549.099976,1549.099976,1549.099976,1549.099976,0,1549.099976
2/1/1990,1528.800049,1528.800049,1528.800049,1528.800049,0,1528.800049
1/31/1990,1515,1515,1515,1515,0,1515
1/30/1990,1518.099976,1518.099976,1518.099976,1518.099976,0,1518.099976
1/26/1990,1489.5,1489.5,1489.5,1489.5,0,1489.5
1/25/1990,1496.599976,1496.599976,1496.599976,1496.599976,0,1496.599976
1/24/1990,1495.300049,1495.300049,1495.300049,1495.300049,0,1495.300049
1/23/1990,1520.699951,1520.699951,1520.699951,1520.699951,0,1520.699951
1/22/1990,1535.400024,1535.400024,1535.400024,1535.400024,0,1535.400024
1/19/1990,1527.199951,1527.199951,1527.199951,1527.199951,0,1527.199951
1/18/1990,1532.800049,1532.800049,1532.800049,1532.800049,0,1532.800049
1/17/1990,1533,1533,1533,1533,0,1533
1/16/1990,1512.5,1512.5,1512.5,1512.5,0,1512.5
1/15/1990,1525.5,1525.5,1525.5,1525.5,0,1525.5
1/12/1990,1559.199951,1559.199951,1559.199951,1559.199951,0,1559.199951
1/11/1990,1566.099976,1566.099976,1566.099976,1566.099976,0,1566.099976
1/10/1990,1569.5,1569.5,1569.5,1569.5,0,1569.5
1/9/1990,1556.5,1556.5,1556.5,1556.5,0,1556.5
1/8/1990,1547.199951,1547.199951,1547.199951,1547.199951,0,1547.199951
1/5/1990,1531.5,1531.5,1531.5,1531.5,0,1531.5
1/4/1990,1534.199951,1534.199951,1534.199951,1534.199951,0,1534.199951
1/3/1990,1522,1522,1522,1522,0,1522
1/2/1990,1499.5,1499.5,1499.5,1499.5,0,1499.5
12/29/1989,1481.300049,1481.300049,1481.300049,1481.300049,0,1481.300049
12/28/1989,1484.5,1484.5,1484.5,1484.5,0,1484.5
12/27/1989,1483.400024,1483.400024,1483.400024,1483.400024,0,1483.400024
12/26/1989,1484.599976,1484.599976,1484.599976,1484.599976,0,1484.599976
12/22/1989,1484.599976,1484.599976,1484.599976,1484.599976,0,1484.599976
12/21/1989,1472.400024,1472.400024,1472.400024,1472.400024,0,1472.400024
12/20/1989,1459.900024,1459.900024,1459.900024,1459.900024,0,1459.900024
12/19/1989,1452.199951,1452.199951,1452.199951,1452.199951,0,1452.199951
12/18/1989,1460,1460,1460,1460,0,1460
12/15/1989,1468.599976,1468.599976,1468.599976,1468.599976,0,1468.599976
12/14/1989,1468,1468,1468,1468,0,1468
12/13/1989,1464.300049,1464.300049,1464.300049,1464.300049,0,1464.300049
12/12/1989,1454.800049,1454.800049,1454.800049,1454.800049,0,1454.800049
12/11/1989,1448.5,1448.5,1448.5,1448.5,0,1448.5
12/8/1989,1445,1445,1445,1445,0,1445
12/7/1989,1445.5,1445.5,1445.5,1445.5,0,1445.5
12/6/1989,1443.300049,1443.300049,1443.300049,1443.300049,0,1443.300049
12/5/1989,1431.400024,1431.400024,1431.400024,1431.400024,0,1431.400024
12/4/1989,1426.099976,1426.099976,1426.099976,1426.099976,0,1426.099976
12/1/1989,1408.5,1408.5,1408.5,1408.5,0,1408.5
11/30/1989,1411.300049,1411.300049,1411.300049,1411.300049,0,1411.300049
11/29/1989,1410.099976,1410.099976,1410.099976,1410.099976,0,1410.099976
11/28/1989,1404.099976,1404.099976,1404.099976,1404.099976,0,1404.099976
11/27/1989,1393.699951,1393.699951,1393.699951,1393.699951,0,1393.699951
11/24/1989,1385.300049,1385.300049,1385.300049,1385.300049,0,1385.300049
11/23/1989,1378.099976,1378.099976,1378.099976,1378.099976,0,1378.099976
11/22/1989,1361.699951,1361.699951,1361.699951,1361.699951,0,1361.699951
11/21/1989,1349.400024,1349.400024,1349.400024,1349.400024,0,1349.400024
11/20/1989,1345.300049,1345.300049,1345.300049,1345.300049,0,1345.300049
11/17/1989,1337.699951,1337.699951,1337.699951,1337.699951,0,1337.699951
11/16/1989,1335.599976,1335.599976,1335.599976,1335.599976,0,1335.599976
11/15/1989,1333.699951,1333.699951,1333.699951,1333.699951,0,1333.699951
11/14/1989,1333.300049,1333.300049,1333.300049,1333.300049,0,1333.300049
11/13/1989,1336.400024,1336.400024,1336.400024,1336.400024,0,1336.400024
11/10/1989,1332,1332,1332,1332,0,1332
11/9/1989,1325.199951,1325.199951,1325.199951,1325.199951,0,1325.199951
11/8/1989,1321.300049,1321.300049,1321.300049,1321.300049,0,1321.300049
11/7/1989,1320.800049,1320.800049,1320.800049,1320.800049,0,1320.800049
11/6/1989,1322.800049,1322.800049,1322.800049,1322.800049,0,1322.800049
11/3/1989,1330.800049,1330.800049,1330.800049,1330.800049,0,1330.800049
11/2/1989,1336.199951,1336.199951,1336.199951,1336.199951,0,1336.199951
11/1/1989,1335.199951,1335.199951,1335.199951,1335.199951,0,1335.199951
10/31/1989,1332.400024,1332.400024,1332.400024,1332.400024,0,1332.400024
10/30/1989,1302.800049,1302.800049,1302.800049,1302.800049,0,1302.800049
10/27/1989,1319.300049,1319.300049,1319.300049,1319.300049,0,1319.300049
10/26/1989,1330.400024,1330.400024,1330.400024,1330.400024,0,1330.400024
10/25/1989,1333.300049,1333.300049,1333.300049,1333.300049,0,1333.300049
10/24/1989,1358.400024,1358.400024,1358.400024,1358.400024,0,1358.400024
10/23/1989,1365,1365,1365,1365,0,1365
10/20/1989,1345.599976,1345.599976,1345.599976,1345.599976,0,1345.599976
10/19/1989,1337.099976,1337.099976,1337.099976,1337.099976,0,1337.099976
10/18/1989,1310.199951,1310.199951,1310.199951,1310.199951,0,1310.199951
10/17/1989,1341.800049,1341.800049,1341.800049,1341.800049,0,1341.800049
10/16/1989,1285,1285,1285,1285,0,1285
10/13/1989,1427.900024,1427.900024,1427.900024,1427.900024,0,1427.900024
10/12/1989,1431.900024,1431.900024,1431.900024,1431.900024,0,1431.900024
10/11/1989,1429,1429,1429,1429,0,1429
10/10/1989,1420.900024,1420.900024,1420.900024,1420.900024,0,1420.900024
10/9/1989,1420.199951,1420.199951,1420.199951,1420.199951,0,1420.199951
10/6/1989,1420.599976,1420.599976,1420.599976,1420.599976,0,1420.599976
10/5/1989,1405,1405,1405,1405,0,1405
10/4/1989,1408.300049,1408.300049,1408.300049,1408.300049,0,1408.300049
10/3/1989,1388.300049,1388.300049,1388.300049,1388.300049,0,1388.300049
10/2/1989,1375.300049,1375.300049,1375.300049,1375.300049,0,1375.300049
9/29/1989,1375.300049,1375.300049,1375.300049,1375.300049,0,1375.300049
9/28/1989,1371.400024,1371.400024,1371.400024,1371.400024,0,1371.400024
9/27/1989,1379,1379,1379,1379,0,1379
9/26/1989,1387.599976,1387.599976,1387.599976,1387.599976,0,1387.599976
9/25/1989,1385.5,1385.5,1385.5,1385.5,0,1385.5
9/22/1989,1392.800049,1392.800049,1392.800049,1392.800049,0,1392.800049
9/21/1989,1397.400024,1397.400024,1397.400024,1397.400024,0,1397.400024
9/20/1989,1395,1395,1395,1395,0,1395
9/19/1989,1399.300049,1399.300049,1399.300049,1399.300049,0,1399.300049
9/18/1989,1404.5,1404.5,1404.5,1404.5,0,1404.5
9/15/1989,1411.800049,1411.800049,1411.800049,1411.800049,0,1411.800049
9/14/1989,1411.300049,1411.300049,1411.300049,1411.300049,0,1411.300049
9/13/1989,1420.5,1420.5,1420.5,1420.5,0,1420.5
9/12/1989,1413.400024,1413.400024,1413.400024,1413.400024,0,1413.400024
9/11/1989,1414.300049,1414.300049,1414.300049,1414.300049,0,1414.300049
9/8/1989,1419.699951,1419.699951,1419.699951,1419.699951,0,1419.699951
9/7/1989,1406.599976,1406.599976,1406.599976,1406.599976,0,1406.599976
9/6/1989,1396.699951,1396.699951,1396.699951,1396.699951,0,1396.699951
9/5/1989,1388.099976,1388.099976,1388.099976,1388.099976,0,1388.099976
9/4/1989,1382.300049,1382.300049,1382.300049,1382.300049,0,1382.300049
9/1/1989,1363.699951,1363.699951,1363.699951,1363.699951,0,1363.699951
8/31/1989,1356,1356,1356,1356,0,1356
8/30/1989,1350.199951,1350.199951,1350.199951,1350.199951,0,1350.199951
8/29/1989,1342.5,1342.5,1342.5,1342.5,0,1342.5
8/28/1989,1346,1346,1346,1346,0,1346
8/25/1989,1355.199951,1355.199951,1355.199951,1355.199951,0,1355.199951
8/24/1989,1357.300049,1357.300049,1357.300049,1357.300049,0,1357.300049
8/23/1989,1376.699951,1376.699951,1376.699951,1376.699951,0,1376.699951
8/22/1989,1370.900024,1370.900024,1370.900024,1370.900024,0,1370.900024
8/21/1989,1387,1387,1387,1387,0,1387
8/18/1989,1381.5,1381.5,1381.5,1381.5,0,1381.5
8/17/1989,1375.599976,1375.599976,1375.599976,1375.599976,0,1375.599976
8/16/1989,1377.300049,1377.300049,1377.300049,1377.300049,0,1377.300049
8/15/1989,1371.599976,1371.599976,1371.599976,1371.599976,0,1371.599976
8/14/1989,1380,1380,1380,1380,0,1380
8/11/1989,1377.400024,1377.400024,1377.400024,1377.400024,0,1377.400024
8/10/1989,1379.900024,1379.900024,1379.900024,1379.900024,0,1379.900024
8/8/1989,1361.800049,1361.800049,1361.800049,1361.800049,0,1361.800049
8/7/1989,1351.699951,1351.699951,1351.699951,1351.699951,0,1351.699951
8/4/1989,1349.199951,1349.199951,1349.199951,1349.199951,0,1349.199951
8/3/1989,1359.699951,1359.699951,1359.699951,1359.699951,0,1359.699951
8/2/1989,1362.300049,1362.300049,1362.300049,1362.300049,0,1362.300049
8/1/1989,1367.099976,1367.099976,1367.099976,1367.099976,0,1367.099976
7/31/1989,1372.300049,1372.300049,1372.300049,1372.300049,0,1372.300049
7/28/1989,1370.099976,1370.099976,1370.099976,1370.099976,0,1370.099976
